nan,nan,nan,nan,nan,nan,nan,nan
4.611860069224077,5.19301252102391,0.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,6.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,6.449536809130025,-2.8070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,2.3462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,2.3462931831829383,-4.966043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130026,-2.3070470445355764,2.179626516516272,-4.79937693173994,1.0317421363796948
4.863212798377105,4.127461302506277,1.6268629267214454,5.872044923406574,-2.175315213066993,1.7364195153389994,-4.390185907666667,0.9889382433891396
4.703574869975154,4.113122459109065,1.6323047449632284,5.855094147523675,-2.1464998509033144,1.712385464526232,-4.373592599829047,0.9795752089214046
4.703574869975153,4.14269097494473,1.710215895100551,5.855094147523675,-2.1464998509033144,1.712385464526232,-4.373592599829047,0.6462418755880713
4.67496739567084,4.268233208098168,1.6312540550032129,5.874310464910586,-2.1791665057385474,1.7396317659169098,-4.392403672083747,0.6568563184477699
4.486452848806069,4.3173966219863935,1.6125957605289671,5.986299807796314,-2.246275839690576,1.822037016799864,-4.4492969401387015,0.6889592381906864
4.5934245468720185,4.306662733382683,1.59637698974176,6.02809207985085,-2.384885671824696,1.8260661263488231,-4.4520786707582385,0.69052887336684
4.589014098634438,4.270292821200142,1.5897942160570953,5.992708509405453,-2.3787639666616403,1.9258360696420553,-4.448737751561131,0.6886437072563487
4.604075572760534,4.227215162759248,1.5351561992528961,5.957934452881216,-2.377940808433816,1.909483874321235,-4.440400955802518,0.6839395393591321
4.60861859205377,4.136845685452333,1.5766795324618135,5.9614499312929565,-2.3839169232920825,1.9144683769400337,-4.456128021819345,0.6641084290251047
4.606218935526464,4.141862184907951,1.5783661850171569,5.953177037630932,-2.3743341345917597,1.9020587420580233,-4.491005288730016,0.6932186330922548
4.603174932083257,4.153265360252061,1.5654863102439462,5.90406263429498,-2.401495098797451,1.899439332191599,-4.523624964664777,0.7211306878952044
4.599762099981604,4.178516695668368,1.5608791403720979,5.870591561099051,-2.3280278037989675,1.901074065957615,-4.561960395997771,0.7522679474208357
4.596624975112317,4.1976799837277925,1.5520737565554532,5.867373341646247,-2.3276599670372553,1.836362607701802,-4.597931562779856,0.7861999231244727
4.589459967764388,4.202691460124095,1.5465346191659688,5.863019940700961,-2.3398542762743095,1.8497360425342166,-4.604883589126433,0.7998994010010804
4.574083065777841,4.224453053629186,1.5310653346923815,5.87724632646876,-2.339456665181627,1.8796764237223882,-4.6375702179939315,0.8402572924911559
4.563295407114086,4.235980948217136,1.5217336469365734,5.865780319144212,-2.3460150412614773,1.895097218403271,-4.65652701249364,0.8831446545293593
