4.657790748096327,3.1470818421516595,-0.443945478116466,6.995467488002276,-2.2611163656633257,2.8922238620551886,-4.420112919534357,-0.3475218758258889
4.330370428508191,2.819661522563523,-0.1165251585283294,6.668047168414139,-1.933696046075189,2.564803542467052,-4.09269259994622,-0.020101556237752283
4.405727711427319,2.8950188054826507,-0.19188244144745698,6.592689885495012,-2.009053328994317,2.4894462595479245,-4.017335317027093,-0.09545883915687987
4.357984860159893,2.9427616567500765,-0.23962529271488278,6.640432736762437,-2.0567961802617427,2.4417034082804987,-4.0650781682945185,-0.04771598788945407
4.4356358095660715,3.0204126061562553,-0.31727624212106165,6.718083686168616,-1.979145230855564,2.5193543576866775,-4.142729117700697,0.02993496151672477
4.359268566601355,3.0967798491209715,-0.39364348508577784,6.794450929133332,-2.05551247382028,2.5957216006513937,-4.066361874735981,-0.046432281447991414
4.201663523812762,3.2543848919095653,-0.5512485278743715,6.636845886344739,-1.8979074310316864,2.7533266434399875,-4.223966917524574,0.11117276134060225
4.512762591667069,3.5654839597638723,-0.2401494600200645,6.325746818490432,-2.2090064988859934,3.0644257112942945,-4.535065985378881,-0.19992630651370477
4.437610879632619,3.6406356717983224,-0.16499774798561462,6.250595106455982,-2.2841582109204435,3.1395774233287446,-4.610217697413331,-0.2750780185481546
4.137615738549696,3.3406405307154,0.13499739309730746,6.550590247538905,-2.5841533520033657,2.8395822822458223,-4.310222556330409,-0.5750731596310767
4.121513914443907,3.32453870660961,0.15109921720309746,6.566692071644694,-2.5680515278975755,2.8556841063516125,-4.326324380436199,-0.5911749837368667
4.09206854057844,3.295093332744144,0.12165384333763131,6.596137445510161,-2.5386061540321094,2.8851294802170786,-4.355769754301665,-0.5617296098714005
4.038894813074789,3.241919605240493,0.17482757084128225,6.54296371800651,-2.4854324265284586,2.9383032077207294,-4.408943481805316,-0.6149033373750514
4.152248588714222,3.128565829601059,0.061473795201848244,6.429609942367076,-2.5987862021678927,3.0516569833601634,-4.52229725744475,-0.5015495617356174
4.165175387678411,3.115639030636871,0.04854699623766026,6.416683143402888,-2.6117130011320806,3.0387301843959755,-4.509370458480562,-0.4886227627714294
4.1948707836766,3.085943634638682,0.018851600239470936,6.446378539401077,-2.5820176051338914,3.0090347883977864,-4.539065854478751,-0.4589273667732401
4.0738859815037,2.9649588324657827,0.13983640241237016,6.325393737228177,-2.7030024073067906,3.1300195905706856,-4.418081052305851,-0.33794256460034083
4.163120160574833,3.0541930115369156,0.22907058148350296,6.236159558157045,-2.613768228235658,3.2192537696418184,-4.5073152313769835,-0.24870838552920804
4.223871528706621,2.993441643405127,0.28982194961529123,6.296910926288833,-2.674519596367446,3.15850240151003,-4.446563863245196,-0.18795701739741977
4.243399745964799,2.9739134261469484,0.30935016687346995,6.277382709030654,-2.6549913791092674,3.1389741842518513,-4.427035645987017,-0.16842880013924103
4.267543899573648,2.9497692725380995,0.333494320482319,6.301526862639503,-2.6308472255004185,3.1631183378607,-4.402891492378168,-0.144284646530392
4.278983894555198,2.93832927755655,0.32205432550076957,6.290086867657953,-2.642287220481968,3.1745583328422495,-4.414331487359718,-0.1328446515488426
4.294848768335203,2.922464403776546,0.30618945172076545,6.305951741437958,-2.626422346701964,3.1904232066222535,-4.398466613579713,-0.11697977776883849
4.258014269508308,2.959298902603441,0.34302395054766005,6.269117242611063,-2.6632568455288586,3.153588707795359,-4.4353011124066075,-0.08014527894194388
