4.611860069224077,4.19301252102391,0.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,5.19301252102391,0.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,6.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,2.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.466043598406607,1.6984088030463615
5.365918256683159,3.9963588654710125,1.6766183786527669,5.717061151959671,-1.911851550129826,1.5166721796511213,-4.238470526186788,0.5699971240746956
4.132946284018224,4.149995990832272,1.6183106554811344,5.8986844814813315,-2.2206009580445407,1.7741910307446365,-4.416263674893747,0.6703196996431567
4.611860069224077,4.281718068530906,1.8357186511677528,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.466043598406607,0.6984088030463615
4.5891449727578975,4.6448599075584855,1.3943685347111967,5.931959417071318,-2.2771664702442465,1.8213706700889434,-4.448836888847847,0.6886996470268656
4.611860069224077,4.19301252102391,1.6019852007557844,6.165018523502583,-2.180288885937941,1.8462931831829383,-4.466043598406607,0.6984088030463615
4.560833076282021,4.107060436417429,1.5534355723323063,6.065853569699472,-2.775040286581021,1.7903074689404725,-4.427390597371893,0.6765982403477713
4.571372305684114,4.124813172469981,1.5634631213184367,5.851174227623869,-2.3542771460094176,2.324915842814984,-4.435374074772702,0.6811030428143833
4.687167439854561,4.066329776326437,1.562528567146756,5.775666526508835,-2.3029312533964554,1.764532206578836,-4.42435961961354,0.6748879635602789
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.527472218931984,0.5895440953567285
4.594220652889934,4.166944682186038,1.5867994477938738,5.9118125693208095,-2.3264201910901474,1.8400105676479694,-4.665391623283371,0.8387696534280049
4.593596048564832,4.261431573088574,1.5247059521165212,5.870332103486862,-2.343254671172087,1.8305767239843944,-4.661761654015169,0.8658811318640596
4.5403560836720995,4.258568448915271,1.5257925531012144,5.8650271305239015,-2.334236516590122,1.800115871536569,-4.657403185369856,0.863421797501559
4.552549556468399,4.2397929008265205,1.5106308184185697,5.831864910907048,-2.352070125439145,1.9366470932801043,-4.651201075465217,0.8846948970362053
4.54646992367681,4.232760318501914,1.513299794829061,5.836899535029248,-2.413020131696633,1.9299766515287051,-4.6465957472059,0.8820962682607267
