4.611860069224077,4.19301252102391,0.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,5.19301252102391,0.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,6.949536809130025,-3.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,2.8462931831829383,-5.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.466043598406607,0.6984088030463615
4.611860069224077,4.19301252102391,1.6019852007557844,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.466043598406607,1.6984088030463615
5.367232054164119,4.02374286901289,1.6881483807894053,5.674991923109636,-1.9101525665801415,1.475546224209952,-4.3181311499604815,0.6651622300230764
4.132022963050411,4.156705150537176,1.620466709181123,5.89064850414709,-2.221915453112866,1.766770084763704,-4.434317225713505,0.6912776036267984
4.611860069224077,4.306422346120863,1.8247815462632422,5.949536809130025,-2.3070470445355764,1.8462931831829383,-4.466043598406607,0.6984088030463615
4.590424348811423,4.635562899087669,1.374112385148327,5.931152912554796,-2.2804704539467777,1.8214674657997565,-4.45613918097659,0.6961825675888361
4.611860069224077,4.19301252102391,1.6019852007557844,6.155140169315103,-2.1648244785321276,1.8462931831829383,-4.466043598406607,0.6984088030463615
4.55272117292687,4.150842531286562,1.6162728848021315,6.101651410938081,-2.7717037018047472,1.7778016420747105,-4.438718353254955,0.6922668537523204
4.5604849015447595,4.1563785892220135,1.614397203846631,5.8458141512619735,-2.3697227552949083,2.3264867829758136,-4.442305599569268,0.6930731661877797
4.6879588907033,4.106333950351252,1.6370894745796485,5.744879488514547,-2.3186626437024085,1.7776929615692496,-4.431715522551393,0.6906928136711675
4.6998766730972,4.303343886698326,1.5315954122166842,5.640744117595706,-2.345776124432283,1.7571147383800385,-4.4118812295314305,0.6862346204752541
4.6998766730972,4.303343886698326,1.5315954122166842,5.640744117595706,-2.345776124432283,1.7571147383800385,-4.439293783887608,0.5642774482233952
4.696847930838054,4.306311736177953,1.5274606816552543,5.590572323991781,-2.362717195087766,1.7498207081569561,-4.632358301153174,0.7911029753626774
4.804716914856603,4.311731457779329,1.524701885601009,5.6253972423526015,-2.413061668783889,1.7630719641885209,-4.637644995156126,0.7922912760099007
4.5674364143582755,4.291141369206473,1.5292616868371536,5.561439555399437,-2.5224970334097763,1.691805446319097,-4.575637810224617,0.9031653513473706
4.684443832592765,4.298075449180788,1.5316531914815232,5.553640885399063,-2.3860733659762987,1.865759377705812,-4.626626962784357,0.78981473112359
