nan,nan,nan,nan,nan,nan,nan,nan
-77995.52079641647,-555313.289463605,-223341.93086751737,-1178182.6572436423,687015.6677593312,1432674.9395920273,560544.2876810742,-226575.16841363642
-78209.11990444745,-555492.38524106,-223310.1574468441,-1177984.9192445995,687354.0961430456,1432828.5535958046,560521.8256784285,-226815.06579576188
169073.65660995597,-353430.52645606454,-263926.3341854422,-1397349.069542271,318761.9523824789,1266203.302212134,580011.6135564181,48296.35079539369
169053.79780560592,-353450.0465250001,-263935.4378607953,-1397333.1446329062,318799.0887459261,1266226.1313445894,579996.0586336148,48278.42896057518
168940.16978473635,-353536.2336918154,-263919.2993356838,-1397240.3362506062,318963.4700518623,1266302.254527161,579991.8531046096,48154.481767282094
168893.1882382371,-353637.57422108005,-263861.442985067,-1397115.1530792492,319093.8862754592,1266308.5990137265,579977.2895685962,48075.103528592546
168861.15798307207,-353649.7482554898,-263867.2562791529,-1397113.1632182496,319105.14889830054,1266325.783684955,579974.0502094328,48051.25691939441
168863.53240265683,-353648.81145881966,-263866.0500055442,-1397113.835576793,319103.07944025315,1266322.8563509847,579975.0503342141,48053.35880831727
168863.8596251245,-353648.7631145269,-263866.1369354068,-1397114.0375481,319102.9074020201,1266322.9066481523,579975.2424695919,48053.56433177678
168882.5828199189,-353656.0406241895,-263881.2207218147,-1397141.7102907968,319088.5452721763,1266345.7697780433,580003.8734895379,48059.03484465254
168644.1957597269,-353739.8958484421,-263952.87203735864,-1397141.1771731472,319177.8927308644,1266497.291060604,579959.3138880028,47892.4139255158
168644.07516870025,-353739.8968917059,-263952.86338858906,-1397141.1307319973,319177.97391591175,1266497.2973557794,579959.2576418455,47892.232391687176
168628.78146741746,-353748.99948065024,-263948.14980144316,-1397136.0280627296,319183.0386391361,1266498.8457726608,579962.3357602655,47877.56449144649
168621.16621774694,-353750.1964952847,-263947.0211769032,-1397132.7204302254,319186.0562848823,1266499.2548360445,579960.7472376701,47871.697497257075
168610.17578760447,-353756.0940474082,-263943.0522674982,-1397128.5914452123,319189.0094875831,1266500.212394299,579963.7250603712,47860.77663574599
168608.08931710775,-353757.0116612842,-263942.49249519955,-1397128.0066469414,319189.485041278,1266500.7028587903,579964.2979456029,47858.88814994981
168603.3191886045,-353758.04581631615,-263941.2743027774,-1397125.5459807406,319191.49966849666,1266500.4785068086,579962.7015539102,47855.61060441939
