397082.9195627608,169581.5703635728,-92291.95217073786,-481517.64242735016,319904.7126516329,-1115172.1973621,-1456051.6083138024,1973716.112501527
397086.76495494304,169594.07122000563,-92295.51324001323,-481508.6427122335,319903.28251356544,-1115164.7442314727,-1456049.6964346445,1973703.9795159332
397082.1669542843,169581.0991363761,-92291.75793048395,-481518.3583904912,319904.60996029153,-1115172.5900985936,-1456051.4048164473,1973717.148177763
397081.610034238,169579.2374326614,-92291.34490994473,-481519.6168745187,319904.89006777195,-1115173.5596268852,-1456052.0092289587,1973718.8074257646
397081.10886376526,169582.2547249957,-92290.98665716675,-481520.07033462066,319903.3041740339,-1115172.2818712199,-1456050.1852591375,1973717.821126747
397081.6141590901,169579.20816000339,-92291.34952363904,-481519.61222893634,319904.90451164165,-1115173.573798121,-1456052.0254483984,1973718.8185830622
397081.5883087401,169579.23666115638,-92291.35197420542,-481519.614152935,319904.8750183837,-1115173.594905173,-1456051.9772851837,1973718.8378921263
397081.6125046197,169579.21008661558,-92291.34807742549,-481519.6117625935,319904.9056494894,-1115173.5738238238,-1456052.0262932382,1973718.8168178976
397081.5136630794,169579.3198504735,-92291.3346543216,-481519.58392150735,319904.85308040644,-1115173.6345271762,-1456051.939365756,1973718.818609279
397081.6156296507,169579.20711930556,-92291.34899016719,-481519.6129058539,319904.9066314883,-1115173.571674668,-1456052.0285516111,1973718.8169111167
