nan,nan,nan,nan,nan,nan,nan,nan
4.4066183627156565,3.106477148402129,-0.19277309273579443,6.744295102621605,-2.220511671913796,2.6410514766745172,-4.379508225784827,-0.09634949044521732
4.310198173598059,3.0100569592845314,-0.09635290361819689,6.840715291739202,-2.124091482796198,2.737471665792115,-4.475928414902424,7.069867238022887e-05
4.1906101791889085,3.129644953693682,-0.2159408980273475,6.960303286148353,-2.2436794772053488,2.6178836713829643,-4.595516409311575,0.11965869308153083
4.245235936838748,3.184270711343521,-0.27056665567718646,7.014929043798192,-2.1890537195555098,2.6725094290328033,-4.650142166961414,0.1742844507313698
4.233059252755827,3.30569891072612,-0.3919948550597851,7.1363572431807905,-2.2012304036384305,2.793937628415402,-4.637965482878493,0.16210776664844911
4.056044327499065,3.4827138359828815,-0.5690097803165468,7.092947201389548,-2.1578203618471883,2.9709525536721637,-4.681375524669735,0.20551780843969142
4.045969081221216,3.546113578721034,-0.5790850265943958,7.029547458651396,-2.1477451155693394,3.0343522964103165,-4.744775267407888,0.21559305471754042
3.9824473371307065,3.662959819271847,-0.6091887640755854,6.912701218100583,-2.1176413780881496,3.151198536961129,-4.861621507958701,0.24569679219873
3.9409600245841756,3.6548905133346365,-0.5143769550687513,6.920770524037793,-2.2124531870949835,3.1431292310239183,-4.85355220202149,0.15088498319189592
3.8745047877996583,3.6218532831594388,-0.4479217182842337,6.953807754212991,-2.2822970718638307,3.106703352864391,-4.817126323861963,0.08442974640737826
3.8552220748256048,3.602570570185385,-0.44317847651444064,6.973090467187044,-2.288734637625789,3.1002657871024333,-4.810688758100005,0.0796865046375852
3.8074624762675,3.55481097162728,-0.40995834916059626,7.014489690052986,-2.3181358752757175,3.0708645494525046,-4.781287520450076,0.04646637728374079
3.8022944088924495,3.5416206780941546,-0.4193297529898064,7.013297381735873,-2.3129678079006677,3.0840548429856303,-4.794477813983201,0.05583778111295096
3.8018749248904258,3.536588117578461,-0.4218181632286351,7.011172715461031,-2.312548323898644,3.089287662682499,-4.7997106336800694,0.05832619135177961
3.795029978561682,3.5267131863900665,-0.42660479386329886,7.009741824350409,-2.308890914455536,3.1025503899377043,-4.809785824049639,0.06311282198644343
3.7830683894780592,3.5117216124467943,-0.41464320477967637,6.9915627135215015,-2.3219817247307133,3.120929759947787,-4.803112794700922,0.07301609537598529
3.7751008343680543,3.5043449486855898,-0.40744329355877223,6.983359925206581,-2.3309521569347367,3.1291993013231014,-4.795211992651308,0.07962511524808993
3.7733157222235536,3.4871416982133527,-0.39353267435867756,6.977161188830109,-2.350811688145003,3.135564920350552,-4.780700612213093,0.09606072183122588
3.7688197103464502,3.4726493474737192,-0.37698480411913543,6.973673352186239,-2.3680339683158222,3.139293288338555,-4.7635519807354285,0.10978542868175895
3.7629842720423796,3.4594964231610508,-0.3619432429575384,6.968679206464425,-2.386762557564586,3.1415153472486126,-4.747742775684731,0.12217070910532607
3.7638522726769037,3.4558061358828356,-0.35957968748367586,6.968701213913029,-2.3925275980281127,3.1395027565497338,-4.745159893385411,0.1256416695580838
3.75732855967168,3.4460541095022843,-0.34516501202914285,6.961791203856558,-2.411209988250541,3.137608657666879,-4.736515271983754,0.13473571546226298
3.7542704882328413,3.4484542004647514,-0.33421597814099524,6.958346835366472,-2.4264267369065844,3.123562441441007,-4.740022767925117,0.14036411980005686
3.7463180889295313,3.450029550616286,-0.3258126523687227,6.9562335645883095,-2.4299371985773557,3.114244414970727,-4.742151820566099,0.14530362648099643
3.7429436187938423,3.4470269716002,-0.3105538561915232,6.953918399786189,-2.4375734621263234,3.096851317164844,-4.7445222218880865,0.15590687180163626
3.735186440096158,3.4493115472306384,-0.29967776857631934,6.946316080337543,-2.4399225710287658,3.084745374005487,-4.752179777856597,0.16122296247575083
3.7318645938107853,3.4483284334879176,-0.2944192212057703,6.9441478646800086,-2.4384513279661952,3.0799531400752738,-4.754347993514132,0.16558415013160677
3.7235092251033675,3.4488499694989496,-0.2862116865239538,6.937346662519154,-2.4390302268856754,3.0691487168382303,-4.759645512047896,0.170315078319753
3.7178037626484493,3.4501242547592095,-0.2787569010913636,6.933195366610799,-2.4403618750543825,3.060994199853687,-4.76229312432916,0.17769591276039956
3.7118640413122583,3.452025596121778,-0.2706750595564632,6.929671126804755,-2.4414592643418143,3.052212626766834,-4.764313680508114,0.18484248831977115
3.712162401761161,3.451825171091565,-0.27079821781775404,6.930491038025008,-2.4409372584815454,3.0519061834133305,-4.762742586843013,0.1875124145843941
3.7075454781166135,3.452656525028447,-0.2671443313173872,6.9281990754889975,-2.438154110227786,3.047773566247611,-4.763832261846046,0.19771513120027714
3.706903026536284,3.451381817985903,-0.2674649168812373,6.929881585017204,-2.4332649009946,3.045747010061317,-4.760947464784861,0.20581178683673446
3.7076935680010763,3.4528883908798984,-0.2694989622710864,6.930676129638822,-2.432537412405014,3.0459879051815695,-4.759756914078001,0.2079629448485046
3.7088457772419408,3.452399639148052,-0.27046047654505295,6.929304085958884,-2.4287627495907667,3.0448156542281324,-4.7600359690915965,0.21358728474957403
3.7080170394346283,3.4538918344643816,-0.27340293786719655,6.9291540050355245,-2.4269690338246956,3.0448653660312743,-4.7583340770570155,0.2179896618940643
3.7075700509361353,3.454096944144839,-0.27438956289333605,6.928280486237351,-2.425860077449236,3.0434971738608803,-4.758427268652212,0.22002555091643303
3.705625230607429,3.4560469698004592,-0.27885562904407674,6.926977066175183,-2.423049992114582,3.041773933074985,-4.755682056948509,0.22289521741646
3.703655419665966,3.4579720048433216,-0.2833466858075742,6.924549445743117,-2.4202149161671707,3.040075682901847,-4.754061045614702,0.22578987452924396
